,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
1977,0.0,0.0,3.195,0.0,2.019,0.0,1.195,0.595,0.0,0.0,0.0,0.0,7.0520000000000005,14.29,2.452,0.595,0.0,0.838,0.924,0.028999999999999998,0.0,0.0,0.0,0.0,0.0,1.286,0.0,0.9999999789937568
1978,0.0,0.0,1.386,0.0,1.995,0.0,8.162,0.0,0.0,0.0,1.0190000000000001,0.733,0.0,687.4019999999999,0.0,0.0,1.348,0.0,0.514,0.0,0.267,0.0,0.038,3.8569999999999998,1.7,1.4569999999999999,0.848,3.3119881858363545e-07
1979,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.143,0.0,0.0,0.0,11.538,36.357,3.1519999999999997,3.109,10.09,0.0,0.0,2.505,0.0,0.0,0.0,0.0,0.0,2.424,0.0,0.9999999884524998
1980,2.119,2.762,0.857,2.7289999999999996,0.0,2.905,0.943,0.0,0.0,0.9329999999999999,0.0,0.0,0.0,784.7860000000001,1.486,1.3,0.44799999999999995,0.0,0.0,0.0,0.9329999999999999,0.0,0.028999999999999998,0.505,1.514,0.0,0.39,7.562584289683111e-08
1983,0.0,0.0,0.0,0.0,0.89,0.0,2.843,0.9,0.0,0.0,0.0,0.0,0.0,118.40299999999999,0.871,0.7140000000000001,0.0,0.0,2.1430000000000002,0.91,0.452,0.0,0.0,0.0,0.0,1.324,0.0,4.753036678691753e-09
1984,0.0,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.84099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.7140000000000001,0.0,0.0,0.0,0.31,2.909,0.0,1.2062300657392357e-12
1985,0.995,0.319,0.0,0.752,0.0,0.0,0.44299999999999995,0.0,0.0,0.0,0.0,0.986,7.757000000000001,10.481,1.895,0.0,1.548,0.0,0.5,0.8,0.0,1.9140000000000001,0.0,1.09,0.0,0.0,0.805,0.9999999999967215
1986,0.381,0.48100000000000004,0.0,1.129,1.476,0.0,0.5479999999999999,0.0,0.0,0.752,0.32899999999999996,1.5190000000000001,0.552,124.208,0.0,0.0,0.0,0.34299999999999997,0.0,0.0,0.0,0.348,0.0,0.0,0.0,0.0,0.0,2.2312646369219946e-13
1987,0.34299999999999997,0.0,0.0,0.0,0.0,0.6759999999999999,0.562,0.0,0.99,0.0,0.0,0.0,2.129,13.467,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,1.495,0.467,0.0,0.0,0.0,0.9917293769843347
1988,0.0,0.0,0.205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,11.309000000000001,0.3,0.0,0.44299999999999995,0.0,0.805,0.271,0.0,0.39,0.0,4.138,0.0,0.0,0.0,0.9999497710994011
1989,0.0,6.767,0.0,0.0,0.0,1.0,0.0,0.086,1.276,0.0,0.0,0.0,0.028999999999999998,136.394,1.367,0.0,0.271,0.0,0.705,0.0,0.0,0.0,0.36700000000000005,0.0,2.424,0.0,0.0,2.5734449868783555e-09
1990,0.0,2.129,0.89,0.276,1.6380000000000001,0.0,0.0,0.0,0.0,0.0,0.424,0.0,0.028999999999999998,127.65100000000001,0.981,2.414,0.271,0.0,0.705,0.6809999999999999,0.0,0.0,0.0,0.0,2.424,0.0,3.4189999999999996,2.442391359272706e-07
1991,0.0,0.0,0.0,0.0,0.919,1.305,0.0,0.0,0.0,0.0,1.143,0.0,0.0,81.304,0.0,0.0,0.0,0.857,0.9,1.781,0.0,0.0,0.0,0.0,2.309,0.0,1.0190000000000001,4.983242899010611e-12
1992,0.0,0.0,0.0,0.17600000000000002,3.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.847,0.0,0.0,0.0,0.0,0.36200000000000004,0.0,0.0,0.0,0.0,0.614,0.381,1.3430000000000002,0.0,5.258416183735391e-10
1993,0.733,0.0,1.3619999999999999,0.0,0.0,0.405,0.419,0.0,0.0,0.0,0.0,0.0,2.2569999999999997,123.322,0.0,1.662,0.5329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.495,1.071,0.381,0.0,4.6530943973067725e-07
1995,0.59,1.5,1.2670000000000001,0.0,0.152,1.7380000000000002,0.0,1.405,0.0,0.8140000000000001,0.0,0.0,0.8809999999999999,10.652000000000001,0.0,0.0,0.905,1.305,0.0,0.0,0.0,0.0,0.643,0.0,0.7190000000000001,0.0,0.662,0.9999067908282447
1996,0.0,0.914,0.0,0.733,0.0,1.9669999999999999,0.0,0.0,0.586,0.0,0.0,0.0,1.429,64.971,0.0,0.0,0.0,0.0,0.995,0.8190000000000001,3.281,2.329,0.0,1.514,2.0140000000000002,0.0,0.0,5.021555483396228e-08
1997,0.0,4.252,0.0,0.0,0.0,2.129,0.805,0.0,0.0,0.0,0.0,0.0,0.433,443.605,2.6189999999999998,0.0,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.529,0.5479999999999999,0.0,0.0,4.178193998874647e-09
1998,0.0,0.0,0.0,0.0,1.5190000000000001,1.314,0.0,0.0,0.0,2.076,0.043,0.22399999999999998,0.0,41.038000000000004,0.0,2.281,1.867,1.3430000000000002,0.0,0.0,0.924,0.0,0.914,0.0,0.0,0.0,0.0,2.077978951676467e-07
1999,3.267,0.0,0.0,0.381,2.367,0.5710000000000001,0.79,1.143,0.0,0.44299999999999995,0.81,0.7809999999999999,0.0,11.838,0.0,0.0,1.024,2.448,0.0,0.0,0.0,1.114,0.0,0.0,1.7480000000000002,0.938,0.0,0.9999901591652609
2000,0.0,0.5760000000000001,0.9329999999999999,0.0,1.805,2.9139999999999997,0.29,0.0,0.0,0.7,0.0,0.0,0.0,65.961,0.0,0.0,0.0,0.0,0.7809999999999999,0.0,0.0,2.048,1.2570000000000001,1.129,2.267,1.4140000000000001,0.0,1.243380572903986e-07
2001,0.0,0.848,0.0,0.0,2.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1430000000000002,6.138,0.0,1.195,2.8289999999999997,0.7809999999999999,0.0,0.0,0.552,0.638,0.0,0.0,0.41,0.695,0.0,0.9999999962489936
2002,0.0,0.0,2.205,0.0,0.0,0.0,0.0,0.0,0.862,0.5429999999999999,0.61,0.0,0.0,58.31399999999999,0.0,0.0,0.71,0.0,0.1,0.0,0.0,0.0,0.0,0.871,0.0,0.0,1.6669999999999998,1.4326863534618389e-12
2003,1.776,0.0,0.0,1.605,0.743,1.733,0.44299999999999995,0.0,0.0,0.79,0.0,0.0,0.457,1214.796,2.214,0.0,3.295,1.081,0.0,1.443,4.657,1.1,0.0,0.0,2.219,0.005,0.0,1.584495666954948e-11
2004,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.32899999999999996,1.719,0.0,300.982,2.281,0.0,0.0,0.0,0.0,1.538,4.928999999999999,0.0,0.0,1.419,0.0,0.0,0.0,1.1936935457597145e-15
2005,0.0,0.0,1.5290000000000001,0.0,2.138,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.038,11.732999999999999,0.7240000000000001,0.0,0.0,1.062,0.0,0.171,0.0,0.929,2.4619999999999997,0.629,0.44799999999999995,0.0,0.0,0.9838828650266299
2006,0.0,3.424,0.0,0.0,0.0,1.271,0.0,0.0,0.0,0.7,0.0,0.0,0.0,56.961000000000006,1.524,0.59,0.0,0.0,0.0,0.0,2.6,0.0,1.143,0.171,0.0,1.51,0.0,9.82992909054762e-08
2007,0.0,0.919,0.33799999999999997,0.0,0.0,1.205,0.0,0.0,0.005,0.0,0.0,0.0,0.0,276.245,0.0,0.0,0.0,1.405,0.0,0.0,1.11,0.0,0.0,0.9329999999999999,0.0,1.1,1.371,6.631159617988831e-14
2008,1.0859999999999999,0.276,1.048,0.9329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35200000000000004,0.81,177.041,0.41,1.043,0.0,0.0,0.0,0.838,0.624,1.357,0.0,0.371,1.324,0.22399999999999998,0.0,4.318208828795493e-12
2009,0.0,0.0,0.0,0.0,0.0,0.738,0.35700000000000004,0.295,1.31,1.024,0.0,0.0,4.638,7.114,0.867,0.0,2.343,0.0,0.0,1.557,0.35200000000000004,0.605,0.838,1.0190000000000001,2.476,0.0,0.7240000000000001,0.9999999999983455
2012,0.0,1.829,0.895,0.838,0.0,2.49,0.0,0.0,2.5380000000000003,0.0,0.0,0.0,1.067,21.809,2.2,0.648,0.0,0.0,0.0,0.0,0.0,0.47600000000000003,0.0,0.0,0.0,0.705,0.0,0.9079156604630506
2015,0.8190000000000001,1.038,0.019,0.0,0.0,0.895,3.0,0.152,2.095,0.0,0.0,0.0,0.0,66.256,1.605,1.39,0.233,0.0,0.0,1.138,0.0,1.31,0.0,0.0,2.3,1.067,0.0,2.363031867843511e-05
2016,2.9139999999999997,4.314,0.0,0.0,0.619,0.595,0.833,0.0,1.21,0.0,0.0,0.0,0.0,285.23,0.7809999999999999,0.5,0.0,0.0,0.0,1.548,1.376,0.0,0.5670000000000001,0.7759999999999999,0.519,0.0,0.0,3.166923088849499e-09
2017,0.0,1.5,0.0,0.0,1.4140000000000001,0.0,0.48100000000000004,0.0,0.629,0.0,0.32899999999999996,0.0,0.16699999999999998,459.54699999999997,0.0,0.43799999999999994,1.505,1.462,0.0,0.0,0.748,0.0,0.31,1.038,1.276,0.0,0.0,7.2671250215049655e-12
2018,0.0,1.2429999999999999,0.995,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,86.00399999999999,0.057,0.0,0.0,0.0,0.0,0.905,0.0,0.0,0.0,0.0,1.238,0.0,0.0,3.9589792862532686e-14
2019,0.0,1.133,0.0,0.0,2.395,0.0,20.965999999999998,0.0,0.0,0.0,0.99,0.0,0.0,10.009,0.0,0.0,0.0,0.6809999999999999,0.9,0.0,0.0,0.8859999999999999,0.0,1.7519999999999998,1.514,0.0,0.495,0.9999999739117937
2020,0.0,1.3619999999999999,0.0,0.0,0.0,0.562,0.0,0.0,1.614,0.0,0.0,0.0,29.162,40.666,6.419,7.2860000000000005,9.852,2.276,0.0,0.0,0.0,0.0,0.0,0.0,1.767,2.6519999999999997,1.314,0.9999999998720268
2021,4.513999999999999,1.133,0.0,0.0,0.9620000000000001,1.776,0.0,0.0,0.0,0.0,0.657,0.0,0.0,751.163,0.0,0.0,0.28600000000000003,0.9329999999999999,0.0,0.0,0.89,0.0,2.205,0.233,0.0,0.138,0.0,1.1750336892686194e-10
2022,0.0,0.5379999999999999,0.0,1.043,0.0,0.5429999999999999,0.0,0.895,0.0,0.0,0.0,0.0,4.838,13.386,1.024,0.0,0.0,0.0,0.0,1.4380000000000002,0.0,0.0,0.0,0.0,2.29,0.0,0.919,0.9999999965396504
2023,1.79,24.128,0.0,0.0,2.1519999999999997,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.334,0.433,1.348,1.557,0.0,0.0,0.0,0.867,0.0,0.0,0.0,2.738,0.0,0.0,1.4325614358922004e-06
2025,1.286,0.0,0.0,0.0,0.0,1.09,0.838,0.0,0.81,0.0,0.0,0.0,0.0,207.46,1.319,0.0,2.062,0.043,0.0,0.0,0.0,0.605,0.0,1.4380000000000002,0.7190000000000001,0.519,0.0,5.267415024438654e-11
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,56.118,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157,0.0,0.0,0.0,2.2935665787666387e-10
2027,0.0,1.238,0.019,0.633,1.681,0.0,3.005,1.214,2.467,0.0,0.605,0.0,1.3,43.303999999999995,0.0,0.0,0.9670000000000001,0.0,0.0,0.0,0.0,0.0,0.21899999999999997,1.695,0.867,0.0,0.8,0.33863439886380825
2028,1.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343,8.676,8.495,3.805,1.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999860874
2029,0.376,0.0,0.0,0.0,0.028999999999999998,1.571,17.838,1.99,1.138,0.0,2.281,1.238,0.757,31.328000000000003,0.0,0.0,0.0,0.0,0.0,1.452,0.013999999999999999,1.143,2.667,0.662,1.043,0.9329999999999999,2.2430000000000003,0.9997987384933158
2030,0.0,1.305,0.0,0.0,0.043,0.0,0.28600000000000003,0.0,0.0,0.0,0.452,0.0,50.552,92.02799999999999,9.927999999999999,4.548,1.719,0.0,2.362,0.0,0.0,0.0,0.0,3.1710000000000003,3.6860000000000004,4.381,0.0,0.9999999995740494
2032,0.0,0.0,0.0,0.0,0.0,3.614,0.738,0.0,1.59,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.424,0.862,1.5619999999999998,0.0,0.0,0.9995408102211916
2033,3.0860000000000003,1.238,0.0,0.0,0.929,2.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.153,1.624,0.162,1.143,0.0,0.35200000000000004,0.44299999999999995,0.4,0.0,1.0190000000000001,0.0,0.0,0.8290000000000001,0.0,6.4373383617816764e-12
2034,0.0,0.0,0.0,0.0,1.324,0.0,4.095,0.0,0.0,0.424,0.0,0.35200000000000004,0.0,262.935,1.4380000000000002,0.0,1.081,0.0,0.0,0.9520000000000001,0.305,0.0,0.44299999999999995,0.0,1.633,0.619,0.0,2.426176699366158e-09
2036,0.0,0.0,1.9140000000000001,0.0,0.0,0.0,1.038,0.0,0.0,0.0,0.0,1.0,1.962,118.565,0.7,1.4240000000000002,0.0,0.871,0.0,1.305,0.0,0.0,0.0,0.0,0.838,0.6709999999999999,0.0,4.926047525032965e-10
2037,0.743,0.0,0.9670000000000001,1.1,0.0,1.314,0.552,0.0,0.0,0.0,0.0,0.895,0.0,114.98,0.0,2.714,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.22899999999999998,2.648,0.0,1.776,9.407467621584543e-10
2038,0.0,0.0,0.0,0.0,0.7140000000000001,2.6519999999999997,0.0,1.01,0.8140000000000001,0.619,1.229,0.0,0.0,13.124,1.2570000000000001,0.8,0.495,0.0,1.033,0.0,0.0,2.171,0.0,0.0,0.0,0.0,0.0,0.5824966892224287
2039,0.0,0.0,0.0,0.0,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.795,1.162,41.538000000000004,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,2.329,0.7240000000000001,0.01,0.0,6.371140809884443e-05
2040,0.248,0.6,1.6669999999999998,0.0,0.757,0.51,1.033,0.0,1.605,0.0,0.657,0.0,0.0,90.575,0.0,0.0,0.0,0.0,0.09,0.767,0.11900000000000001,0.0,0.0,1.814,0.0,0.0,0.0,1.2406112199039418e-12
2041,2.024,0.0,0.0,0.0,0.0,1.476,1.571,0.662,0.0,0.0,1.238,0.32899999999999996,16.276,20.533,8.152000000000001,2.443,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2430000000000003,0.0,0.9570000000000001,0.9999999999956861
2042,0.0,2.229,1.571,0.32899999999999996,0.0,0.0,1.052,0.0,0.0,0.0,2.867,0.0,0.0,17.295,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.9570000000000001,0.81,0.0,0.61,0.5379999999999999,0.0,0.0,0.95056361347618
2043,0.91,0.0,0.862,0.81,0.086,0.0,1.21,0.0,0.0,2.233,0.0,2.105,0.0,50.67100000000001,1.124,0.0,0.0,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.5379999999999999,2.1925698913251894e-07
2044,0.867,1.49,0.0,0.0,3.6289999999999996,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,9.267000000000001,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,2.4619999999999997,0.0,0.0,0.0,0.0,0.7351834597192346
2045,1.0759999999999998,2.2,0.0,0.0,0.0,0.0,1.986,0.0,0.0,0.314,0.31,0.0,0.0,94.93700000000001,1.662,1.367,0.0,0.5670000000000001,0.595,0.624,0.0,0.0,0.0,0.0,0.47100000000000003,0.0,0.8290000000000001,4.028986902166365e-06
2046,0.971,0.0,0.0,0.0,0.0,0.0,0.281,0.0,0.0,1.229,0.8240000000000001,0.0,1.005,45.047,0.0,0.0,0.0,1.2329999999999999,0.0,2.3480000000000003,0.0,0.0,1.21,1.305,0.0,1.5759999999999998,0.0,2.750326958043241e-05
2047,0.0,6.362,0.0,0.0,0.0,0.0,0.31,0.0,1.3330000000000002,0.0,0.0,0.0,3.238,7.143,0.0,0.919,0.01,0.0,0.0,1.619,0.0,0.0,0.0,1.952,2.238,0.0,1.005,0.9999999999998239
2051,0.0,1.824,0.695,2.0380000000000003,0.605,0.0,2.076,0.0,2.9330000000000003,0.0,0.624,0.0,0.18600000000000003,302.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.605,0.295,1.057,0.0,1.229768359914353e-10
2053,0.233,0.0,0.0,0.0,0.0,0.833,0.514,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,455.60400000000004,1.0190000000000001,1.048,0.0,0.0,0.405,0.0,0.8859999999999999,0.0,0.0,0.44299999999999995,0.0,1.129,0.0,1.6904648566616256e-12
2054,0.0,0.0,0.838,0.0,0.0,1.829,0.0,0.0,0.0,1.1520000000000001,0.0,0.0,0.0,14.675999999999998,0.0,0.0,0.0,0.7290000000000001,0.0,0.7759999999999999,2.99,0.6709999999999999,0.0,0.0,0.0,1.581,0.0,0.9528065488588927
2055,1.186,0.0,0.0,1.3330000000000002,0.0,0.0,0.648,0.0,0.0,0.0,0.0,0.0,1.248,471.504,2.552,0.0,0.0,4.657,0.0,0.0,1.033,0.0,0.0,0.929,1.0859999999999999,0.0,1.567,9.645389956089957e-14
2056,0.0,0.695,0.0,1.5190000000000001,0.0,0.0,1.367,2.852,0.981,0.0,0.0,0.0,0.0,6.9239999999999995,2.19,0.0,0.0,0.0,0.852,0.376,1.138,0.0,0.0,0.0,0.0,0.0,1.162,0.9999190081457526
2057,0.0,1.4,1.043,0.0,1.39,0.0,1.429,1.838,0.0,0.0,0.09,0.0,0.0,211.83599999999998,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8190000000000001,0.919,2.267,0.0,0.0,0.0,2.506601687104866e-12
2059,0.0,0.0,0.0,0.0,0.0,0.614,0.0,0.0,0.0,0.867,0.8240000000000001,0.0,0.0,644.531,0.419,0.452,0.0,0.0,0.267,0.0,2.557,2.2569999999999997,0.0,0.505,0.0,1.2570000000000001,1.1,1.5519118836095357e-14
2060,0.0,2.39,0.005,0.0,0.0,0.0,5.776,0.0,0.843,0.0,0.0,0.48100000000000004,0.0,6.124,3.738,0.8859999999999999,0.0,0.376,0.0,1.0859999999999999,0.0,0.0,2.419,3.9330000000000003,1.238,0.638,0.0,0.9999999999965727
2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.038,0.0,0.7709999999999999,0.0,0.705,0.0,0.0,0.0,0.4,0.0,2.509,1.3,0.0,0.0,0.999977620642302
2064,0.038,1.39,0.0,0.0,0.905,0.0,0.0,0.0,0.0,1.229,0.0,0.14300000000000002,2.6189999999999998,19.633,0.0,0.0,0.0,1.5,0.0,0.843,0.29,0.0,0.0,0.0,0.7190000000000001,3.071,0.0,0.9974577052094258
2065,0.0,2.9619999999999997,0.0,0.376,0.0,1.5330000000000001,1.4569999999999999,0.971,0.467,0.0,0.0,0.0,1.024,63.685,0.767,0.0,0.0,1.581,0.0,0.99,0.0,0.0,0.0,0.371,0.0,0.0,0.976,5.842272263122673e-07
2066,0.0,1.9709999999999999,0.314,0.0,0.0,0.0,0.324,0.914,0.0,0.0,0.0,0.0,0.0,6.129,0.0,0.595,0.0,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.743,0.295,0.0,0.9999884877753622
2067,0.0,0.0,0.48100000000000004,0.0,0.0,0.0,0.5379999999999999,2.138,0.0,0.0,0.0,0.795,0.0,9.59,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2329999999999999,0.0,0.33799999999999997,0.9963562134290288
2068,2.995,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.7290000000000001,0.0,0.0,36.195,0.0,0.0,0.14800000000000002,0.0,0.8809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.060191390963599274
2070,0.0,1.5430000000000001,0.0,0.5710000000000001,0.0,0.0,1.395,0.0,0.0,0.0,0.0,0.0,0.0,32.266,1.167,1.867,0.457,0.0,0.0,1.3,1.138,0.0,0.0,3.5669999999999997,0.0,1.0759999999999998,0.0,4.626924510677726e-05
2071,0.0,10.7,0.0,0.0,0.0,2.181,0.0,0.0,0.0,0.748,0.0,0.0,12.99,12.624,1.014,0.9520000000000001,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105,0.0,0.0,0.9999999999995628
2072,0.0,1.595,1.229,0.41,0.0,0.652,1.643,0.0,0.0,0.17600000000000002,1.29,0.0,0.0,43.528,0.0,1.0859999999999999,0.0,0.0,0.0,0.0,0.0,1.143,1.567,0.0,0.0,0.695,0.0,9.553498728459488e-07
2073,2.181,0.0,0.0,1.271,1.771,0.0,0.0,0.6859999999999999,0.61,0.0,0.0,0.0,0.0,17.852,0.0,0.0,0.9570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,0.467,0.919,0.9974222023338701
2074,4.638,1.248,0.8290000000000001,0.0,1.4140000000000001,0.0,1.9140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.624,2.119,0.0,0.0,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999981960854598
2075,0.0,3.767,0.44299999999999995,2.405,0.5329999999999999,1.0190000000000001,1.095,0.348,0.0,1.4569999999999999,0.0,0.0,1.367,194.34099999999998,2.062,0.0,0.0,0.0,0.0,0.0,0.0,1.995,0.0,0.0,0.0,0.738,3.529,2.440193363491835e-07
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.44799999999999995,0.195,0.0,0.0,101.31299999999999,1.776,0.0,0.0,0.0,0.44299999999999995,0.0,0.0,1.2670000000000001,0.0,0.8859999999999999,0.0,0.0,0.0,8.553049623396333e-13
2078,0.0,0.0,0.0,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.105,14.437999999999999,3.805,0.35700000000000004,1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,4.752,0.9999999997377389
2079,0.0,1.214,0.0,0.0,0.0,0.0,0.0,0.0,1.171,0.7240000000000001,0.0,0.0,3.1,237.707,1.5190000000000001,0.0,0.0,0.0,0.0,1.324,0.914,0.0,0.514,0.586,0.862,2.471,0.0,1.41804826915371e-11
2080,0.0,2.0709999999999997,0.0,0.0,0.0,1.567,2.5140000000000002,0.0,0.0,0.0,0.0,0.0,0.0,17.133,0.386,0.0,0.5479999999999999,0.0,1.41,0.0,1.119,0.0,0.0,0.0,0.586,0.0,0.0,0.9999985849745859
2081,0.0,2.505,0.0,0.0,1.3330000000000002,0.0,0.0,0.419,0.0,0.0,1.224,0.0,15.352,30.895,9.338,1.643,0.0,0.0,0.0,0.0,2.324,0.0,0.5710000000000001,0.0,0.0,0.467,0.0,0.9999988209193718
2083,1.224,1.3430000000000002,0.0,0.0,0.8140000000000001,0.0,0.5710000000000001,1.0190000000000001,0.0,0.0,0.6,0.0,0.0,155.674,0.0,0.0,0.5429999999999999,0.0,0.59,0.6,0.0,0.0,0.0,1.486,0.0,1.195,0.6,9.849488735396433e-11
2085,0.0,0.495,0.0,0.0,1.095,0.0,0.324,0.0,0.0,0.09,0.0,0.0,0.7,54.118,0.0,0.0,0.695,0.638,0.0,0.0,0.0,0.0,0.0,0.767,0.0,1.452,0.0,4.482194466074586e-09
2087,0.0,0.0,0.0,0.4,0.0,0.0,1.31,1.01,0.0,1.048,0.0,0.0,0.0,132.251,2.095,0.0,0.0,0.0,0.0,0.562,0.643,1.49,0.0,0.0,0.0,0.0,0.0,3.2277970080002243e-13
2088,0.8859999999999999,0.929,1.0759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,6.381,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.619,0.0,0.0,0.0,0.0,2.905,0.9981387014043529
2089,1.9809999999999999,2.2569999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.5859999999999999,0.0,1.2429999999999999,0.662,0.0,111.432,0.0,0.0,0.0,0.752,1.5430000000000001,0.0,0.0,0.986,0.0,0.0,0.0,0.35700000000000004,0.0,1.1351276523198617e-08
2090,1.8430000000000002,1.038,0.0,0.0,1.419,0.0,0.0,1.281,2.0380000000000003,0.0,0.0,0.0,0.0,6.528,0.0,0.0,0.0,0.862,0.0,0.0,1.0190000000000001,0.0,0.0,0.0,0.0,0.7759999999999999,1.886,0.9999986422949174
2091,1.133,0.0,1.386,0.22399999999999998,0.0,0.0,0.905,0.948,0.0,0.0,0.0,0.0,0.452,878.423,0.805,1.814,1.3430000000000002,0.0,0.0,1.8619999999999999,2.271,0.0,0.0,0.35200000000000004,1.057,0.0,0.076,5.398965237886676e-12
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.013999999999999999,0.0,0.0,0.505,0.0,639.0880000000001,1.495,0.0,0.0,0.0,0.0,0.114,1.567,0.0,0.0,0.0,0.0,0.0,0.452,6.887268228106669e-15
2096,0.562,0.0,0.0,0.0,0.5670000000000001,1.171,0.6709999999999999,1.6380000000000001,0.0,2.167,0.0,0.0,0.0,12.962,0.0,0.024,0.0,0.929,0.0,0.01,0.0,2.767,0.0,1.886,1.5519999999999998,0.0,0.0,0.9601575873541563
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5140000000000002,0.0,0.0,0.0,0.22399999999999998,165.484,0.795,0.0,0.0,0.0,0.971,0.91,0.59,0.0,0.0,0.0,0.0,0.0,0.871,4.112701045532436e-14
2099,0.0,0.938,0.324,1.6380000000000001,0.0,0.795,19.105,0.0,0.0,0.0,0.0,0.0,0.0,10.662,0.929,0.0,0.657,0.0,0.39,0.0,0.0,1.452,1.567,0.0,0.0,0.0,0.0,0.9999867593877764
2100,0.0,1.4140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.223000000000003,61.518,6.218999999999999,1.2570000000000001,0.0,0.0,0.0,0.0,0.805,0.0,0.0,4.609,0.0,2.019,0.0,0.9999401183699617
2101,0.35700000000000004,0.0,0.0,0.32899999999999996,0.0,0.0,2.414,0.0,0.0,0.0,0.0,0.0,0.0,6.4479999999999995,0.752,0.0,1.99,0.0,0.0,0.0,2.0709999999999997,1.9569999999999999,0.0,1.143,1.5290000000000001,0.0,0.0,0.9999999999931599
2102,0.0,0.0,0.557,1.4569999999999999,0.0,0.0,0.838,1.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,2.905,0.0,0.0,2.457,0.0,0.0,0.0,0.0,0.733,0.0,0.619,0.061434565381778855
2103,1.5430000000000001,0.0,0.49,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,182.227,0.0,1.133,0.0,0.7190000000000001,0.0,1.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463563287328045e-13
