,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
450,1.929,1.248,1.367,0.0,0.695,1.4240000000000002,1.19,0.0,0.0,1.248,2.162,0.0,4.0760000000000005,7.005,0.0,0.6809999999999999,1.0290000000000001,0.0,1.462,0.0,0.0,0.0,0.486,0.529,0.0,0.581,0.248,0.9999999999975318
451,1.838,0.0,0.133,0.43799999999999994,1.652,0.0,1.619,0.0,0.0,0.5760000000000001,1.29,0.0,2.6519999999999997,9.862,1.8519999999999999,0.0,5.048,0.0,0.0,0.0,0.0,2.095,0.0,0.6809999999999999,3.0,3.471,0.019,0.9999999999999827
452,0.0,0.0,1.7380000000000002,0.0,0.0,1.652,1.067,0.0,0.0,0.0,0.0,0.0,5.162000000000001,7.224,0.0,0.0,0.0,0.0,1.786,0.0,0.0,1.0,1.614,2.109,2.886,0.0,1.829,0.9999999999984794
453,0.0,1.3619999999999999,1.157,0.133,1.59,0.0,3.452,1.495,1.929,0.0,0.0,0.0,12.947000000000001,12.124,0.0,0.0,2.657,0.0,0.0,0.79,0.0,0.0,0.0,1.39,2.148,1.567,0.486,0.9999999999998601
455,1.033,0.0,0.0,0.36700000000000005,0.0,2.29,2.5860000000000003,0.314,0.0,0.7240000000000001,0.0,0.0,8.633,15.09,0.0,1.743,0.0,0.0,0.0,0.986,2.657,0.0,1.719,0.0,4.09,0.0,0.0,0.9999999999988212
456,0.648,1.9480000000000002,0.0,0.0,0.0,0.0,0.51,0.624,0.0,0.0,0.0,0.0,2.781,7.042999999999999,1.252,0.0,0.0,0.0,0.0,0.0,1.4,0.5329999999999999,1.4140000000000001,0.0,1.095,2.443,1.038,0.9999999986900503
457,0.0,0.867,1.3430000000000002,0.0,1.9240000000000002,0.0,4.876,0.0,0.79,0.0,0.348,0.0,3.548,19.727999999999998,4.562,0.0,1.8330000000000002,0.433,0.0,0.0,0.0,0.0,0.0,1.429,2.105,0.0,0.0,0.9999999997137865
458,1.038,0.0,0.0,2.252,0.0,1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.743,21.656999999999996,2.8289999999999997,0.0,1.462,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.9999999958383319
459,0.0,0.0,0.0,0.0,1.486,0.0,15.847000000000001,0.0,1.4569999999999999,2.214,2.6519999999999997,0.0,61.708999999999996,123.213,18.59,4.495,1.329,0.657,1.2429999999999999,1.41,0.0,0.652,0.0,1.824,1.4380000000000002,11.843,0.524,0.9999999996963123
461,0.0,0.0,0.0,0.0,1.138,0.0,4.633,0.0,2.205,0.0,0.0,0.0,21.305,28.119,5.4479999999999995,3.7760000000000002,1.9,0.0,0.5479999999999999,0.0,1.5619999999999998,0.0,0.0,2.6239999999999997,3.576,4.367,0.0,0.9999999999999092
462,1.0,1.4,0.0,0.924,1.367,0.0,3.9330000000000003,0.33299999999999996,0.0,0.0,0.0,0.0,6.605,27.851999999999997,5.152,4.243,1.776,0.429,0.0,0.5,0.69,1.814,0.0,0.524,0.138,1.995,0.0,0.9999999999997122
463,0.0,0.0,0.0,2.033,0.9570000000000001,1.857,0.762,0.0,0.028999999999999998,0.0,0.0,0.0,18.647000000000002,11.147,3.557,1.248,0.0,0.0,1.557,0.0,0.7859999999999999,0.8,0.0,8.914,11.567,1.31,0.71,0.9999999999996942
464,0.0,0.0,0.0,0.22899999999999998,1.371,2.2430000000000003,0.0,0.0,0.0,0.0,0.0,1.01,4.9,6.309,0.0,1.014,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,1.0759999999999998,0.0,0.0,0.9999999999992517
465,0.0,1.043,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.557,0.424,0.0,0.0,6.895,0.743,0.11,0.0,0.51,0.35200000000000004,1.719,0.0,0.0,0.0,2.329,1.933,0.0,0.019,0.9999999323340435
467,2.714,0.0,0.23800000000000002,1.557,0.0,4.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,1.01,0.033,0.8859999999999999,0.0,0.0,1.7380000000000002,0.0,0.43799999999999994,0.0,0.0,0.5479999999999999,0.0,0.0,0.9999972663689881
469,0.0,0.8759999999999999,0.0,0.0,0.319,1.49,1.114,0.0,1.4140000000000001,0.0,1.8330000000000002,0.0,7.962000000000001,18.857,3.943,0.0,0.0,0.0,0.0,1.443,0.0,0.0,1.4569999999999999,1.838,0.0,0.995,0.0,0.9999999997975986
470,0.0,1.548,0.0,0.0,0.79,0.0,10.076,0.0,1.39,0.0,0.0,1.895,17.076,28.066,1.69,4.176,0.0,0.7,1.652,0.0,0.214,1.819,0.0,0.7290000000000001,0.0,3.471,0.0,0.9999999999837266
471,0.0,0.0,0.0,0.0,0.0,1.186,5.624,0.0,0.643,0.39,0.0,0.0,4.176,11.427999999999999,0.0,1.5859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.019,1.224,0.9999999999885327
473,0.0,0.0,0.0,0.557,3.3289999999999997,0.0,2.362,0.0,0.0,1.1520000000000001,0.0,0.0,4.695,11.343,2.129,2.1430000000000002,1.771,1.433,0.0,0.0,1.319,0.7759999999999999,0.19,1.276,0.8809999999999999,7.19,2.319,0.9999999999977751
474,1.252,0.0,1.4380000000000002,0.0,0.0,0.619,0.0,0.43799999999999994,0.0,0.0,0.0,0.0,1.933,6.624,3.343,2.471,0.0,0.0,0.643,0.0,0.0,0.157,0.0,1.167,4.19,0.0,1.71,0.9999999999873281
475,0.0,1.067,1.0190000000000001,1.795,0.0,1.629,8.486,0.0,1.0290000000000001,0.0,0.0,0.0,8.219,55.214,6.581,1.419,3.0860000000000003,0.0,0.0,0.2,0.0,0.0,0.0,0.295,0.29,1.595,0.0,0.9999999966056903
476,0.0,1.5330000000000001,0.581,0.0,0.99,0.376,16.771,0.0,0.0,1.405,0.0,0.0,83.823,131.599,11.09,1.09,1.452,0.0,0.0,2.4859999999999998,0.581,5.59,0.0,1.19,1.905,9.967,0.871,0.999999833417957
477,0.89,0.0,0.8140000000000001,2.738,0.0,1.371,0.0,0.0,0.0,0.0,0.0,3.205,5.362,7.6,0.195,2.1430000000000002,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,0.18600000000000003,0.9999999999997211
478,2.1,0.7,0.0,0.514,0.0,2.386,0.0,0.0,0.0,0.0,0.524,0.0,0.0,7.0,0.0,0.948,0.0,0.0,0.0,0.605,0.0,0.0,2.238,0.976,1.3619999999999999,0.7,0.0,0.999999999911271
480,0.0,0.0,0.0,0.0,0.0,0.0,1.0290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.962,0.767,0.529,0.0,0.0,0.981,0.0,1.9569999999999999,0.0,0.7809999999999999,0.0,0.0,0.0,0.43799999999999994,0.007579461762651702
481,1.4809999999999999,2.3569999999999998,0.5479999999999999,0.0,1.386,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305,0.0,1.276,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.195,1.9569999999999999,0.0,2.386,0.9999999997448805
482,0.0,0.0,0.0,0.5429999999999999,0.424,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.29,0.6,10.49,0.0,1.2429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.752,1.505,0.767,1.929,0.71,0.9999998122014682
483,0.0,5.29,0.0,0.5670000000000001,0.0,3.3,1.29,0.0,0.0,1.3,0.0,1.181,3.1519999999999997,7.686,3.167,0.0,1.224,0.0,0.0,0.0,2.086,0.0,0.0,0.7,3.49,2.505,1.895,0.9999999999999192
484,0.0,1.39,1.124,0.7709999999999999,0.0,1.633,0.795,2.986,0.0,0.0,0.8140000000000001,1.19,2.086,8.952,0.47600000000000003,0.248,1.5859999999999999,0.0,0.024,0.0,0.0,0.0,0.0,1.024,0.0,0.0,2.019,0.9999894023618207
485,0.0,1.276,0.0,0.038,1.0290000000000001,1.1,1.433,0.0,0.0,0.0,0.0,0.16699999999999998,9.232999999999999,23.381,0.7859999999999999,1.21,0.0,1.124,1.805,0.0,0.405,0.457,0.0,1.9669999999999999,1.4480000000000002,0.214,0.0,0.9999999999815756
486,1.4,0.0,0.243,0.748,0.0,0.0,43.638000000000005,0.0,0.8759999999999999,3.0239999999999996,0.0,0.0,41.076,141.69799999999998,20.028,8.4,14.714,2.162,1.929,0.0,0.0,0.452,0.0,0.35200000000000004,1.505,3.181,0.31,0.9999999919776662
488,1.357,1.4809999999999999,0.0,0.705,0.243,1.095,0.0,0.0,0.0,0.0,0.0,0.0,5.829,11.89,1.219,0.0,2.676,0.0,0.0,0.0,0.0,2.048,1.157,1.976,0.23800000000000002,3.752,0.5479999999999999,0.9999999999997915
489,1.962,0.0,0.0,0.0,0.0,2.819,6.233,0.0,0.0,0.0,2.719,1.652,11.89,9.433,1.633,1.224,5.881,0.562,0.0,0.0,0.0,0.0,0.0,2.309,3.233,2.033,0.938,0.9999999999999991
491,0.0,0.0,0.0,0.6859999999999999,0.0,0.0,5.176,0.0,0.0,0.0,0.614,0.0,11.128,25.456999999999997,4.552,0.0,3.429,1.324,0.18100000000000002,0.0,0.0,0.0,3.943,0.0,2.5140000000000002,0.21,0.0,0.9999999999994893
494,1.3,0.0,2.605,0.205,0.857,2.024,2.3480000000000003,0.0,0.405,0.0,0.0,0.0,8.581,7.367000000000001,0.0,0.0,0.0,0.0,0.0,0.871,0.22899999999999998,0.0,0.0,0.0,0.705,3.448,0.0,0.9999999999999665
495,0.0,0.0,0.0,0.6759999999999999,0.0,0.8809999999999999,5.081,0.33299999999999996,2.181,0.0,0.0,0.0,5.067,11.543,0.36200000000000004,0.8859999999999999,0.462,0.59,0.0,0.0,0.0,1.2429999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999999910956
496,0.0,0.0,0.0,0.0,0.0,2.548,8.295,2.476,3.533,0.0,0.0,0.0,12.671,29.676,0.0,6.9239999999999995,3.8,1.167,0.0,1.538,0.0,1.4380000000000002,0.0,0.0,2.9189999999999996,6.224,1.886,0.9999999999987443
497,0.0,0.0,1.105,0.0,0.0,0.0,0.429,0.0,0.0,0.857,0.6709999999999999,0.0,0.0,7.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.013999999999999999,0.0,0.79,0.0,0.0,0.9999933809665285
498,2.314,2.648,0.0,0.23800000000000002,1.629,3.0,1.129,0.0,0.0,0.0,0.0,0.0,20.557,41.36600000000001,2.376,0.2,0.262,0.0,0.8,0.0,0.0,0.0,0.0,1.3,0.35700000000000004,2.5810000000000004,0.0,0.99999987522239
499,0.914,0.0,0.0,0.0,0.79,0.0,8.333,0.0,0.0,0.0,0.762,0.0,7.352,13.186,1.4380000000000002,2.181,0.0,0.0,0.0,0.0,1.338,0.0,0.0,0.0,2.214,1.071,0.0,0.9999999999996974
500,0.0,0.0,1.633,1.1,0.9670000000000001,1.91,6.805,0.376,0.0,0.0,0.0,0.0,16.89,14.757,0.805,0.0,1.676,0.0,0.0,0.89,0.0,0.0,0.22899999999999998,0.5,1.0,0.0,1.5759999999999998,0.9999999999998432
501,1.138,0.0,0.0,0.0,0.0,0.905,4.405,0.7140000000000001,0.0,1.867,1.124,0.467,13.267000000000001,11.780999999999999,1.3330000000000002,0.0,0.0,1.133,1.262,0.33799999999999997,0.0,1.129,0.0,2.176,0.6859999999999999,1.319,0.0,0.9999999999999865
502,0.0,0.0,0.0,0.0,2.29,0.0,8.652000000000001,0.0,1.119,0.0,0.0,0.0,1.867,6.414,1.662,0.69,1.219,0.419,2.305,1.0190000000000001,0.0,0.0,0.4,0.0,2.1430000000000002,0.552,1.733,0.9999999999988471
503,0.0,0.262,0.0,1.4,0.0,0.0,4.729,0.0,1.4669999999999999,0.0,0.0,0.762,7.809,14.581,2.476,0.0,0.0,0.762,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.999999999959827
504,0.0,1.838,0.0,0.0,0.0,0.0,3.033,0.0,1.138,0.0,0.0,0.0,2.4330000000000003,7.433,0.0,1.0190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.0,0.0,0.0,0.9999999999373383
506,0.0,0.0,0.0,0.0,0.0,0.619,0.0,0.0,0.924,0.0,0.0,0.857,5.795,7.0760000000000005,2.0669999999999997,1.6,0.0,0.0,0.0,0.857,0.0,0.0,0.0,0.0,0.943,4.652,0.838,0.9999999999998954
507,0.0,1.043,0.0,0.0,0.0,1.181,1.238,1.119,0.0,0.0,0.0,0.0,0.0,10.29,0.0,0.6859999999999999,0.0,0.0,0.0,0.8859999999999999,0.0,0.0,0.0,0.0,0.462,0.0,0.0,0.998348419843707
508,0.0,0.0,0.0,0.0,0.0,0.0,5.109,0.0,0.0,0.0,0.0,0.0,13.675999999999998,12.49,3.4619999999999997,1.876,0.81,0.0,0.0,0.0,0.519,0.0,0.0,1.29,6.5520000000000005,2.39,0.0,0.9999999999999931
509,0.867,0.0,1.2429999999999999,0.0,0.033,0.22899999999999998,6.405,0.0,0.086,0.267,0.0,0.47600000000000003,8.437999999999999,13.142999999999999,0.0,0.6709999999999999,0.0,0.019,1.357,2.105,0.0,1.21,2.6430000000000002,0.0,1.557,0.5760000000000001,0.0,0.9999999999992772
510,0.0,4.829,0.0,0.0,0.0,0.0,0.0,0.748,0.0,0.0,0.0,3.114,3.181,7.271,0.986,1.452,0.0,0.0,0.0,1.124,0.0,0.0,0.0,0.0,1.39,1.929,0.0,0.9999999999937368
512,0.0,6.681,0.0,0.0,0.0,2.824,0.0,1.305,0.0,0.59,1.5859999999999999,0.048,8.232999999999999,26.980999999999998,2.362,1.952,2.248,0.857,0.867,0.257,0.0,0.705,0.0,1.214,1.348,3.657,0.0,0.999999999956497
513,0.0,1.5619999999999998,0.0,0.0,0.0,3.609,9.481,0.0,0.0,1.381,0.0,0.0,8.571,8.128,3.4760000000000004,1.1520000000000001,0.414,1.062,0.0,0.0,1.476,0.743,0.0,0.0,1.281,0.8190000000000001,1.8519999999999999,0.9999999999999993
515,0.0,3.6519999999999997,0.0,0.705,1.0,0.5479999999999999,27.476,4.805,0.3,0.3,1.071,0.0,108.275,190.136,8.79,3.7,15.833,0.0,1.371,0.0,2.386,1.676,1.871,9.262,16.338,3.6239999999999997,0.47100000000000003,0.9999996966830081
516,1.324,0.0,0.0,0.862,0.0,0.48100000000000004,3.005,0.9520000000000001,0.0,0.695,0.0,0.0,2.386,6.547999999999999,0.805,0.0,1.181,0.0,0.529,0.995,0.0,1.4140000000000001,0.0,0.981,1.271,5.419,0.0,0.9999999999999947
518,0.0,0.0,0.0,1.6380000000000001,0.0,0.767,0.0,0.0,0.0,0.0,0.0,1.8,0.995,17.086,1.324,0.938,2.057,1.3619999999999999,1.057,0.267,0.0,1.119,0.019,0.0,0.33299999999999996,0.0,0.0,0.9999405646509087
519,0.0,0.0,0.838,1.381,0.8290000000000001,0.0,0.6759999999999999,0.29,0.0,0.0,0.0,0.0,0.5670000000000001,10.905,0.0,0.0,0.0,2.9810000000000003,0.0,0.348,0.5760000000000001,0.0,0.0,2.062,3.052,0.0,0.0,0.9996919199712138
520,0.0,0.895,0.0,0.0,1.652,0.0,15.280999999999999,0.0,0.0,0.0,0.0,0.0,3.2239999999999998,18.914,3.719,0.0,2.752,0.44299999999999995,0.657,0.0,1.8430000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999860699293
521,0.0,0.0,0.0,0.0,3.662,0.0,3.409,0.271,0.243,0.267,0.9520000000000001,0.29,0.0,6.667000000000001,0.762,1.186,1.0190000000000001,0.0,0.0,0.6759999999999999,0.843,0.648,0.0,0.0,0.0,2.062,0.11900000000000001,0.999999894385299
522,0.0,0.0,0.0,0.0,0.0,0.857,15.69,1.7480000000000002,1.976,0.0,1.571,0.0,18.809,40.157,8.427999999999999,4.114,6.9239999999999995,0.0,0.0,1.119,0.0,1.5430000000000001,0.0,0.0,0.69,4.676,0.0,0.9999999999998166
523,0.0,1.0,0.69,0.01,0.0,0.0,4.295,0.0,0.0,0.0,1.5190000000000001,0.0,10.880999999999998,9.619,2.238,0.0,0.257,0.0,0.0,0.0,0.595,0.0,0.0,0.0,0.233,0.0,2.0,0.9999999999696876
524,0.0,0.371,0.638,0.0,0.505,0.16699999999999998,3.252,1.338,0.0,0.0,0.067,0.0,3.738,6.862,0.619,0.0,1.138,0.381,0.0,0.44799999999999995,0.0,0.0,0.0,2.1,0.0,0.6809999999999999,1.2,0.9999999999960407
525,1.186,0.0,3.0,0.752,0.0,2.99,2.886,3.343,0.0,0.0,0.0,0.9329999999999999,29.881,28.781,13.328,0.733,2.4859999999999998,0.0,0.0,0.0,1.3619999999999999,0.0,1.0290000000000001,0.9329999999999999,1.4380000000000002,1.205,0.414,0.9999999999983107
526,0.0,2.843,0.495,0.47100000000000003,1.19,2.986,15.243,0.0,0.71,0.0,0.0,0.0,11.2,28.123,2.105,1.0190000000000001,1.252,0.0,0.0,0.752,1.162,0.0,0.29,1.9709999999999999,4.633,6.662000000000001,1.51,0.99999999999995
527,0.0,0.0,0.0,0.0,0.705,0.762,2.0709999999999997,2.3480000000000003,0.748,0.0,0.0,0.0,11.886,24.881,2.9760000000000004,0.9520000000000001,1.048,0.0,0.0,0.0,0.0,0.5429999999999999,0.0,0.0,2.171,0.0,0.5329999999999999,0.9999999999805578
529,0.0,0.0,0.848,0.0,0.0,2.5380000000000003,0.43799999999999994,0.0,0.0,0.0,0.0,0.0,0.18600000000000003,18.465999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.9570000000000001,0.0,0.0,0.28600000000000003,4.186,0.0,0.0,0.9861574915080422
530,0.0,0.6,1.1,3.057,0.0,1.271,2.657,0.0,0.0,0.0,0.0,0.433,3.195,10.470999999999998,0.2,0.0,2.224,0.0,0.18100000000000002,0.0,0.324,0.0,0.0,0.0,0.0,0.9570000000000001,0.0,0.9999999999980356
531,0.0,0.0,0.0,0.0,0.0,0.0,1.119,0.47100000000000003,0.0,0.0,0.0,0.0,2.681,7.809,1.043,0.0,0.11,0.929,0.595,0.0,0.805,0.0,0.0,0.462,0.7290000000000001,0.0,0.0,0.999999999983114
532,0.0,2.609,0.0,0.0,0.0,2.129,3.5860000000000003,0.0,0.0,0.0,0.0,0.0,8.048,17.781,0.35200000000000004,0.981,0.0,0.0,0.0,1.4480000000000002,1.476,1.067,0.8859999999999999,1.271,0.305,1.305,0.857,0.9999999999953908
533,0.0,0.005,0.0,0.0,0.0,0.6,2.767,0.0,0.0,0.0,0.41,0.0,0.0,8.671,0.0,0.44299999999999995,0.129,0.0,0.371,1.048,0.0,0.0,0.21,0.971,1.048,1.071,0.0,0.9999999999602398
535,0.0,13.705,0.0,1.567,0.043,0.0,1.324,0.0,0.0,0.0,0.452,0.0,4.324,18.709,0.0,1.262,1.524,0.0,0.0,0.0,0.0,1.305,0.348,2.205,0.43799999999999994,2.471,0.0,0.9999999999980664
536,0.0,0.0,0.0,0.157,0.0,0.0,17.119,0.0,0.0,0.0,0.47600000000000003,0.0,19.762,51.018,10.671,1.943,5.0760000000000005,1.719,0.0,1.9,0.0,0.0,0.0,0.0,2.19,2.9,0.0,0.9999999999928513
537,1.819,0.0,0.0,0.0,0.0,1.4240000000000002,2.905,0.0,0.0,0.0,1.033,0.0,3.0,14.205,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.971,0.0,0.0,0.0,0.0,0.9999999754728074
538,0.0,0.0,0.0,1.157,0.0,0.214,15.671,0.0,0.0,0.0,0.0,0.0,16.895,39.519,1.252,1.69,3.4619999999999997,0.005,0.024,0.0,0.0,0.867,0.0,1.9380000000000002,12.267000000000001,4.114,0.0,0.9999999999992788
539,3.448,0.0,0.0,0.0,0.0,1.7619999999999998,6.218999999999999,0.0,0.5379999999999999,1.676,1.167,0.0,21.581,21.709,1.348,0.0,2.609,1.31,0.0,0.0,0.762,0.0,1.095,0.0,3.5380000000000003,0.48100000000000004,0.0,0.9999999999994651
540,0.0,0.9329999999999999,0.81,0.0,0.28600000000000003,0.0,0.0,0.0,0.624,0.0,0.0,1.176,2.819,6.2379999999999995,1.91,0.0,0.805,0.0,0.0,0.705,0.0,0.0,0.562,0.0,2.086,0.0,0.8759999999999999,0.9999999989882928
541,2.571,0.0,0.0,0.0,0.0,1.71,0.0,65.523,0.0,0.281,0.0,0.0,1.167,9.038,1.6669999999999998,1.2,0.0,1.7519999999999998,0.529,0.0,0.0,2.9760000000000004,0.0,2.967,0.0,5.119,6.4,0.9999999337610055
542,0.0,1.9669999999999999,3.114,0.99,0.0,0.467,0.7,1.024,0.8190000000000001,0.0,1.943,0.0,1.643,8.095,1.557,0.0,0.0,0.0,0.0,0.629,0.0,2.214,0.0,1.4240000000000002,0.0,0.0,0.0,0.9971104386283494
543,0.0,0.7809999999999999,0.0,0.0,0.986,0.648,0.562,0.0,1.31,0.0,0.0,0.0,3.148,7.2,0.0,1.9140000000000001,1.295,0.0,0.0,0.0,0.0,0.648,0.0,0.0,3.352,0.0,0.0,0.9999999999901963
544,2.995,0.0,3.238,0.0,0.0,3.838,3.9810000000000003,0.0,0.748,0.0,0.0,0.0,0.757,7.0520000000000005,0.7,0.0,1.105,0.0,0.0,0.0,0.981,0.0,0.0,0.924,1.0190000000000001,0.0,0.0,0.999999998631024
546,0.938,0.4,0.36200000000000004,0.0,0.0,0.0,5.471,0.843,0.0,1.619,0.0,0.0,29.166,30.281,7.638,1.014,0.633,0.0,3.667,0.0,0.895,0.0,0.0,0.33799999999999997,0.0,0.371,0.0,0.9999999999956131
547,0.986,0.0,0.0,0.0,0.39,0.0,0.8809999999999999,0.0,0.0,0.0,0.0,0.0,10.3,24.976,3.681,1.143,1.629,0.0,0.39,0.0,1.943,1.71,1.038,0.8240000000000001,3.762,2.0709999999999997,0.0,0.9999999999869809
548,0.0,0.0,0.0,4.99,1.052,0.0,5.537999999999999,0.0,0.0,0.0,2.324,0.0,11.175999999999998,11.714,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.462,0.0,1.8430000000000002,0.0,0.752,0.9999999999998292
549,2.0709999999999997,1.771,0.0,0.0,0.0,0.0,3.695,0.0,1.224,0.0,0.0,0.48100000000000004,12.181,11.338,3.69,3.009,1.271,0.0,0.5,0.0,0.48100000000000004,0.0,0.0,0.51,2.362,1.6669999999999998,0.833,0.9999999999999996
550,0.0,0.9329999999999999,3.7089999999999996,0.0,0.638,0.0,11.367,0.738,0.0,0.0,0.0,0.0,7.6,18.081,2.209,4.867,3.667,0.586,0.376,1.129,0.019,0.8190000000000001,0.0,0.9570000000000001,0.0,1.9380000000000002,0.0,0.9999999999992333
551,0.0,7.39,0.0,0.0,0.0,0.0,3.509,0.0,0.0,0.0,0.0,0.0,16.1,43.49,2.995,4.024,2.714,0.0,1.024,0.0,0.124,0.0,0.0,2.7239999999999998,0.7759999999999999,1.714,0.47600000000000003,0.999999999999929
552,0.0,1.057,1.7380000000000002,0.938,0.0,0.743,0.14300000000000002,0.0,0.0,0.0,0.495,0.0,8.586,34.823,3.7289999999999996,3.7239999999999998,0.0,0.7709999999999999,0.981,0.0,0.0,0.0,0.0,0.36700000000000005,0.7140000000000001,0.843,0.0,0.999999641061941
553,1.4569999999999999,2.281,1.3430000000000002,0.624,0.0,0.0,5.2860000000000005,0.633,0.0,1.505,0.0,0.0,8.748,21.476,3.609,0.7290000000000001,0.0,0.0,1.729,0.0,0.0,0.8140000000000001,0.152,2.6430000000000002,6.195,4.548,0.738,0.9999999999999252
555,0.0,0.0,0.0,0.0,1.014,4.271,4.686,1.0190000000000001,0.0,0.9570000000000001,0.0,0.0,3.676,6.652,0.5429999999999999,1.4140000000000001,1.133,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.9999999999999305
556,0.0,1.8,1.124,1.133,0.0,2.648,0.0,0.0,0.0,0.0,0.0,0.0,1.01,10.870999999999999,0.871,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.519,0.7859999999999999,0.47100000000000003,0.9999999671671438
557,0.0,0.0,0.0,0.0,0.0,0.9,10.695,0.305,0.705,0.0,1.01,0.0,17.062,30.851999999999997,2.995,2.676,0.8759999999999999,3.429,0.0,0.514,0.748,1.024,0.0,3.076,10.071,2.0380000000000003,1.171,0.9999999999980993
558,0.8809999999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.31,0.233,0.0,0.0,2.381,15.437999999999999,0.8190000000000001,0.524,0.0,0.0,0.0,0.0,2.381,0.0,0.0,0.0,1.7,1.5519999999999998,0.767,0.9999962853563994
559,0.0,0.0,1.476,0.0,0.0,0.0,33.666,0.0,0.0,0.0,0.0,0.16699999999999998,44.552,92.523,16.285999999999998,2.309,2.99,0.0,2.509,0.99,1.4,0.0,0.376,1.205,1.805,4.729,0.0,0.9999999996578861
561,1.2429999999999999,0.0,0.5329999999999999,1.252,0.0,0.0,2.281,0.0,0.0,0.0,1.048,0.0,10.614,20.124000000000002,1.857,1.886,1.367,1.4240000000000002,0.0,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999999996239
562,1.071,0.0,0.0,2.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218999999999999,10.780999999999999,1.4480000000000002,0.21899999999999997,5.562,0.0,0.495,0.0,0.0,0.6759999999999999,0.929,0.0,1.714,0.0,0.0,0.9999999999825933
563,0.0,1.771,1.386,0.0,0.0,0.0,3.3480000000000003,0.0,1.2429999999999999,0.0,0.0,0.081,8.562000000000001,20.227999999999998,1.729,0.0,1.5290000000000001,1.295,0.0,0.0,0.0,0.0,1.824,0.0,0.47600000000000003,2.648,1.567,0.9999999999961304
564,0.0,1.271,0.0,0.71,1.805,0.0,8.642999999999999,0.0,0.0,0.0,0.0,0.795,7.2620000000000005,23.228,0.0,0.0,0.838,3.0189999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.295,0.0,0.0,0.99999999998299
565,0.9329999999999999,0.0,0.0,0.0,0.0,0.0,1.452,0.0,0.0,0.0,0.0,0.705,1.695,9.437999999999999,0.0,1.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114,0.0,0.414,1.686,0.999999999970137
567,0.643,0.29,0.0,0.0,0.0,0.0,1.895,0.0,0.0,0.0,0.0,0.0,7.247999999999999,10.052,0.0,2.214,0.0,0.0,0.5760000000000001,0.0,0.47600000000000003,0.0,0.0,0.0,0.29,1.51,0.0,0.999999999999877
570,0.0,0.0,0.0,0.0,0.0,0.0,5.371,0.0,1.238,0.843,0.643,0.0,22.205,18.476,0.0,0.0,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,1.505,1.714,0.9999999999990183
571,0.986,0.0,0.0,0.0,0.0,0.0,4.229,0.733,0.705,0.581,0.0,0.0,9.881,17.014,1.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4140000000000001,0.0,0.9999999999992852
572,0.0,0.0,0.0,0.0,0.0,2.571,3.638,0.0,0.0,1.229,0.0,0.0,8.952,6.843,1.276,0.0,0.0,0.0,0.0,0.638,0.0,0.0,0.0,0.8290000000000001,0.0,1.367,3.4330000000000003,0.9999999999999978
573,0.0,0.862,0.0,0.0,0.0,0.0,6.19,0.0,1.4569999999999999,0.0,0.0,0.0,0.0,9.081,1.557,0.0,0.371,0.0,0.0,0.0,2.081,0.0,0.0,0.21899999999999997,0.0,0.0,0.7,0.9999849321282603
